0.0002 -0.0044 0.0719
0.0014 -0.0015 0.0731
-0.0072 -0.0014 0.077
-0.0085 -0.001 0.0771
0.0057 -0.0039 0.0042
0.0013 0.0047 0.0475
0.0089 -0.0002 0.071
-0.0029 -0.0052 0.0122
-0.0086 -0.0031 0.031
-0.003 0.0026 0.082
-0.0039 0.0022 0.0836
0.009 -0.0017 0.068
-0.0017 0.0021 0.084
0.0002 0.002 0.0842
-0.0004 0.0012 0.0829
-0.001 0.0035 0.084
0.0002 0.0033 0.0823
-0.0016 0.003 0.0819
0.0025 -0.0031 0.025
0.0006 -0.0088 0.031
-0.0024 0.004 0.083
-0.0025 0.0031 0.085
-0.0035 0.002 0.0851
0.0037 0.0047 0.081
0.0025 0.0031 0.081
0.0051 0.0035 0.082
0.0052 0.0035 0.08
-0.0074 -0.0031 0.062
-0.0055 -0.0028 0.0621
-0.0068 -0.0045 0.062
-0.0073 -0.0042 0.064
-0.0051 -0.004 0.0629
-0.003 0.0053 0.0879
-0.0018 0.0078 0.0896
-0.0039 0.0069 0.088
-0.0023 0.0083 0.0885
0.0062 0.004 0.081
0.0057 0.0025 0.083
-0.0034 0.0078 0.0911
0.0025 0.0031 0.079
0.0001 -0.0066 0.025
-0.0009 0.0079 0.0486
-0.0012 0.0079 0.0501
-0.0009 0.006 0.05
0.0005 0.0079 0.05
-0.0037 0.0068 0.0641
-0.0018 0.0057 0.0652
0.0051 -0.0062 0.017
0.0038 -0.007 0.0139
-0.0042 0.0078 0.063
-0.0027 0.0084 0.0641
-0.0067 -0.0058 0.071
-0.0035 0.0047 0.0779
-0.0011 0.0042 0.08
-0.0028 0.0025 0.0779
-0.0049 0.0037 0.065
-0.0054 0.005 0.066
-0.0009 0.0042 0.0778
-0.0074 -0.0042 0.06
-0.0038 0.0057 0.079
-0.0039 0.0018 0.0771
0.0027 -0.0084 0.024
0.0062 -0.0028 0.084
-0.0083 -0.0004 0.021
0.0057 0.0034 0.0533
0.0075 0.0028 0.0532
0.0042 -0.001 0.084
0.0079 -0.0032 0.0191
-0.0043 -0.0052 0.0454
0.0075 -0.0028 0.0819
-0.0005 -0.0088 0.0375
0.004 0.0018 0.089
0.0035 0.0026 0.0878
0.0039 0.0007 0.087
0.0023 0.0014 0.088
0.0057 0.0034 0.0547
0.0079 -0.0017 0.0809
0.005 0.0044 0.054
0.0054 -0.0034 0.083
0.0073 0.0035 0.0311
0.0038 -0.0047 0.063
0.0025 -0.0031 0.063
0.0053 0.0046 0.0948
-0.0063 0.0038 0.0937
-0.0086 -0.0031 0.035
-0.0038 -0.0041 0.0968
0.0053 -0.006 0.0791
0.0063 -0.005 0.078
0.0076 -0.0044 0.078
0.0077 -0.0045 0.0801
0.0072 -0.0042 0.0458
0.0075 -0.0028 0.0468
-0.0019 -0.0075 0.033
0.0056 0.0021 0.0524
0.0061 -0.0052 0.0819
-0.0071 0.0038 0.023
-0.0062 0.0048 0.074
-0.0051 0.004 0.0731
-0.005 0.0062 0.073
-0.0062 -0.0023 0.054
0.005 -0.0062 0.027
-0.0025 0.0031 0.073
-0.0038 0.0046 0.071
0.0077 -0.0045 0.028
0.005 -0.0062 0.025
0.0072 -0.0045 0.0056
0.0079 -0.003 0.0066
0.0078 -0.0021 0.034
-0.0068 -0.0058 0.029
-0.0081 -0.0018 0.02
-0.0067 -0.0044 0.089
0.004 -0.0079 0.0251
0.0013 0.0015 0.029
0.0021 0.0012 0.03
-0.0058 -0.0052 0.0881
-0.0069 -0.0041 0.087
0.0041 -0.0068 0.026
-0.0047 -0.0049 0.0879
-0.0052 -0.0031 0.087
0.0063 0.005 0.018
0.0034 -0.0071 0.024
0.0024 -0.0075 0.0251
-0.0032 0.002 0.026
-0.003 0.0017 0.028
0.0012 0.0013 0.075
0.0018 -0.0009 0.075
-0.0025 0.0031 0.027
-0.0027 0.0043 0.026
-0.0025 0.0031 0.025
-0.006 0 0.072
-0.0013 0.0016 0.027
0.0015 0.0052 0.0289
0.0001 0.0066 0.027
-0.0004 0.0067 0.029
0.0016 0.0029 0.074
0.0011 0.0016 0.073
-0.0005 0.0019 0.0751
0.0011 0.0037 0.0729
-0.001 0.0032 0.0731
0.0003 0.0036 0.0742
0.001 0.0057 0.0258
0.0024 0.0049 0.0279
-0.0002 0.0038 0.0263
0.0005 0.0058 0.0304
0.0012 0.0039 0.031
0.0018 0.0058 0.031
0.0014 0.003 0.028
0.0023 0.0076 0.0628
0.0013 0.0065 0.064
-0.0034 0.002 0.075
0.0002 0.0057 0.0643
0.0015 0.0053 0.0648
-0.0074 -0.0042 0.082
-0.0074 0.0033 0.039
-0.0078 0.0032 0.037
0.0004 0.004 0.0881
-0.0074 0.0044 0.0423
-0.0048 0.0022 0.038
-0.0031 0.003 0.037
-0.0045 -0.0043 0.083
-0.0046 0.0039 0.022
-0.0061 0.0052 0.0516
-0.0035 0.0025 0.02
-0.0075 0.0019 0.021
-0.0056 0.0009 0.02
-0.0062 0.002 0.021
-0.0055 0.0028 0.02
-0.0049 -0.0037 0.071
-0.0069 0.0027 0.022
0.0084 -0.0015 0.0577
0.0088 0 0.0391
-0.005 0.0062 0.065
0.0075 -0.0028 0.0516
-0.0048 0.0036 0.069
-0.0036 0.0035 0.0674
-0.0035 -0.0024 0.066
-0.0045 -0.0033 0.0641
-0.0019 -0.0058 0.0629
-0.0013 -0.0016 0.065
-0.0041 -0.0069 0.07
-0.0038 -0.0047 0.063
-0.0025 -0.0031 0.065
-0.0027 -0.0049 0.064
-0.0022 -0.0034 0.0984
0.0011 -0.0043 0.0982
0.0082 -0.003 0.0933
-0.0068 0.0058 0.037
-0.0068 0.0058 0.0389
-0.0054 -0.006 0.071
-0.0055 -0.006 0.0691
0.0044 0.0007 0.0984
-0.0078 0.0045 0.038
0.008 0.0029 0.035
0.0073 -0.0035 0.066
0.0069 -0.0027 0.064
0.0078 -0.0047 0.066
0.0081 -0.0029 0.065
-0.0072 0.0042 0.0442
-0.0062 0.0054 0.0449
-0.0052 0.0065 0.0458
-0.0042 0.0052 0.0453
-0.0052 0.0065 0.0542
0.0075 0.0028 0.0484
0.0079 0.0014 0.0492
-0.002 0.0063 0.0535
-0.0039 0.0073 0.0552
-0.0011 0.0079 0.0197
0.0077 0.0046 0.088
0.007 0.004 0.0871
-0.0032 0.0058 0.054
0.0057 -0.0034 0.0453
0.0007 -0.0063 0.0119
-0.0038 0.007 0.0532
0.0024 0.0018 0.0314
-0.0006 0.0036 0.034
0.0008 0.004 0.0326
-0.0006 0.0036 0.032
-0.0077 0.0045 0.0359
0.0032 0.0052 0.035
0.0048 0.0048 0.0354
0.0042 0.0045 0.034
0.003 0.0049 0.037
0.0035 0.0038 0.0351
0.0009 0.0035 0.035
0.0015 0.0061 0.0345
0.001 0.0053 0.0357
0.0022 0.0029 0.036
0.0031 0.0065 0.0337
0.003 0.0054 0.0329
0.0032 0.0065 0.036
-0.003 -0.0008 0.077
-0.0047 -0.0005 0.078
-0.0027 0 0.079
-0.0022 0.0005 0.0778
-0.0048 0.0015 0.076
-0.0059 0.0004 0.0767
-0.0039 -0.0003 0.076
-0.0042 0.0012 0.079
-0.0048 0.0006 0.08
-0.0063 0.0008 0.078
-0.0011 0.0088 0.039
-0.0084 -0.0033 0.0329
-0.0039 0.0007 0.013
-0.0026 -0.0007 0.0123
-0.008 0 0.0321
-0.0013 -0.0016 0.017
-0.0072 0.0042 0.0558
0.0039 0.007 0.0879
0.0059 0.0051 0.0881
0.0081 -0.0028 0.077
-0.0086 -0.0031 0.025
-0.0049 0.0075 0.0794
-0.0078 -0.0044 0.076
-0.0003 0.0087 0.078
0.0024 0.0064 0.0882
0.0067 0.0048 0.038
0.0041 0.0076 0.039
0.0019 0.0035 0.0879
0.0008 0.0025 0.086
-0.0013 0.0083 0.045
0.0033 0.0039 0.088
0.0001 0.002 0.0881
0.0016 0.0049 0.088
0.0056 0.0026 0.0766
-0.0054 -0.0045 0.0046
0.0004 0.0087 0.0664
0.0054 0.0049 0.076
-0.0012 0.0016 0.029
0.0071 0.0025 0.038
0.0079 0.0025 0.075
0.0043 0.0003 0.021
0.0025 0.0008 0.021
0.0034 0.0025 0.021
0.0022 0.0029 0.02
0.0022 0.003 0.022
0 0 0.0202
-0.0062 0.0049 0.03
-0.0067 0.0056 0.029
0.0084 -0.0012 0.0944
0.0085 0.0014 0.0923
-0.0079 -0.003 0.0066
0.0068 -0.0058 0.077
0.0068 0.0058 0.081
0.0065 0.0059 0.0789
-0.0025 -0.0031 0.079
-0.0031 -0.003 0.077
-0.002 -0.0035 0.076
-0.0015 -0.004 0.0774
0.0024 -0.0082 0.0223
-0.001 0.0088 0.025
-0.0007 -0.0085 0.0157
0.0045 -0.0033 0.018
0.0015 -0.0029 0.0179
0.0019 -0.0035 0.02
-0.0055 0.0028 0.08
-0.0036 0.0024 0.08
-0.0039 0.0048 0.081
0.0003 -0.0027 0.0119
0.0019 -0.0035 0.0121
0.0005 -0.0045 0.0119
0.0012 -0.0038 0.0242
0.0007 -0.0042 0.0261
0.0041 0.0069 0.03
-0.0045 0.0038 0.082
-0.0024 -0.0075 0.0291
-0.0074 0.0031 0.08
-0.0063 0.0039 0.081
0.0022 -0.0014 0.026
0.0024 0.0077 0.031
0.0072 0.0046 0.068
0.0072 0.0046 0.066
-0.0017 0.0048 0.019
0.0069 0.0047 0.07
0.0067 0.0056 0.069
-0.0017 0.0044 0.036
-0.0019 0.0038 0.0373
-0.0012 0.0023 0.035
-0.0037 0.0051 0.036
-0.0031 0.003 0.035
-0.0037 0.0051 0.038
-0.0079 0.0045 0.03
-0.0026 0.0082 0.0343
-0.0078 0.0044 0.024
-0.0049 0.0032 0.03
0.0025 0.0035 0.034
0.0013 0.0035 0.037
0.0001 0.004 0.0365
-0.0042 0.0012 0.037
0.0028 0.0053 0.0523
0.0011 0.0037 0.0519
0.0012 0.0038 0.0504
0.0025 0.0031 0.0512
-0.0069 -0.0002 0.0359
-0.0068 -0.0001 0.0339
-0.0082 -0.0018 0.0339
-0.0042 0.0074 0.037
-0.0045 0.0067 0.035
-0.0056 0.0058 0.036
-0.0061 -0.0015 0.034
-0.0075 -0.0032 0.034
-0.0044 0.0059 0.037
-0.0027 0.0084 0.036
-0.0033 0.0065 0.0363
-0.0032 0.0065 0.038
-0.0026 0.0076 0.0371
-0.0038 0.0047 0.0249
0.0005 0.0009 0.028
-0.0085 -0.0014 0.022
0.0046 0.0063 0.037
-0.005 0.0062 0.071
-0.0027 0.0048 0.07
-0.0025 0.0049 0.072
-0.0036 0.0067 0.072
-0.0028 0.0085 0.0682
0.0023 -0.0076 0.0526
0.0004 0.0059 0.0533
0.0008 0.006 0.0511
0.0008 0.0079 0.0529
-0.0069 -0.0041 0.011
-0.0058 -0.0051 0.0119
0.0055 0.0068 0.038
-0.0065 -0.0047 0.083
-0.0074 -0.0031 0.084
-0.0055 -0.0028 0.084
-0.0069 -0.0027 0.082
0.006 0 0.0477
0.0049 -0.0009 0.0465
0.0067 0 0.046
0.0066 -0.0012 0.0467
0.008 0 0.05
-0.0055 -0.005 0.0841
0.008 0 0.0484
-0.0068 -0.0044 0.085
0.0074 0.0044 0.0941
0.0085 0.0002 0.0933
-0.0027 -0.0084 0.068
0.0041 0.0069 0.0841
0.005 0.0062 0.081
0.0024 0.0076 0.0523
0.0038 0.007 0.0821
0.0019 0.0063 0.0545
0.0019 -0.0062 0.0547
0.0031 -0.0058 0.0539
0.0024 -0.0079 0.0544
-0.0033 0.0071 0.032
-0.002 0.0052 0.032
-0.0024 0.0062 0.0329
-0.0037 0.0051 0.032
-0.0019 0.0076 0.0331
-0.0023 0.0074 0.031
-0.0026 0.0085 0.032
-0.0045 0.0067 0.033
0.0031 0.0059 0.0539
0.0038 0.007 0.0531
-0.0033 0.0071 0.034
-0.0015 0.0047 0.0525
0.0043 0.005 0.07
0.0052 0.0059 0.069
0.0042 0.005 0.068
0.0088 0.0016 0.0322
0.0028 0.0053 0.07
0.0059 -0.0018 0.037
0.0062 -0.0004 0.0369
0.0048 0.0031 0.0639
0.0056 -0.0029 0.0361
0.0039 -0.0018 0.037
0.0069 -0.0031 0.0369
0.0024 0.0076 0.0507
0.0037 0.0047 0.0506
0.0038 0.007 0.0516
0.0053 -0.0035 0.038
-0.0067 -0.0058 0.0169
0.0041 -0.0052 0.0453
-0.0012 -0.0023 0.077
0.0002 -0.0038 0.0777
0.0013 -0.002 0.0765
0 -0.0017 0.0778
0.0006 -0.002 0.0751
0.0002 -0.0036 0.076
0 -0.0001 0.0751
-0.0004 0.0002 0.0778
0.0077 0.0032 0.0249
0.0067 0.0058 0.025
0.0077 0.0045 0.0261
-0.0053 0.006 0.075
-0.0067 0.0056 0.073
-0.0038 0.0057 0.077
-0.0067 -0.0045 0.071
-0.0055 -0.005 0.072
-0.0071 -0.0049 0.069
0.0002 -0.0062 0.0661
-0.0018 -0.0039 0.037
-0.003 -0.003 0.0371
-0.0018 -0.0039 0.039
0.0083 0 0.055
0.0066 0.0012 0.0533
0.0067 0 0.054
-0.0021 -0.0003 0.0505
0.0009 -0.0088 0.0631
0.0064 -0.0047 0.0679
0.0066 -0.006 0.067
-0.0014 0.0061 0.0305
-0.0005 0.0043 0.0289
-0.0029 0.0063 0.0399
0.0007 -0.0088 0.033
-0.002 0.0058 0.079
-0.0026 0.0062 0.0811
-0.0009 0.0056 0.0809
-0.002 0.0076 0.0809
-0.0029 0.0053 0.08
0 0.0057 0.0796
-0.001 0.0077 0.0797
0.0056 0.0055 0.0119
0.0069 0.0042 0.0109
0.0033 0.0033 0.0121
-0.0028 0.0016 0.0362
0.0008 -0.0079 0.0535
-0.0022 -0.0063 0.037
-0.0011 -0.0076 0.0383
0.0002 -0.0059 0.0375
0.0011 -0.0088 0.035
0.0014 -0.0079 0.0359
0.0013 -0.0057 0.0358
-0.001 -0.0088 0.035
0.0035 0.0021 0.0111
-0.0059 0.0011 0.013
0.0089 0.0002 0.065
-0.0079 0.0018 0.015
0.0044 -0.0043 0.0769
0.0041 -0.0028 0.076
0.0052 -0.0024 0.077
0.0063 -0.0039 0.077
-0.0012 -0.008 0.0619
0 -0.0087 0.0602
0.0021 -0.0086 0.062
0.0006 -0.0079 0.0376
0.0027 -0.003 0.078
0.0053 -0.006 0.077
-0.0088 0.0015 0.0142
0.0059 -0.0057 0.075
0.0035 -0.0045 0.076
0.0034 -0.005 0.0779
-0.0066 0.0044 0.027
0.0017 -0.0078 0.0861
-0.0084 -0.0031 0.0829
-0.0005 0.006 0.0764
0 0.004 0.0764
0.0006 0.002 0.0765
-0.0007 0.0022 0.0778
0.0009 0.0027 0.0781
0.001 0.0052 0.078
-0.0007 0.0056 0.0743
0.001 0.0052 0.0757
0.0052 0.0031 0.087
0.0061 0.0052 0.014
0.0065 0.0038 0.0151
0.0062 0.0048 0.016
0.0084 -0.0014 0.0181
-0.0027 0.0084 0.0159
0.008 -0.0011 0.039
-0.002 0.0062 0.0466
0.0082 0.003 0.0111
0.0029 -0.0074 0.0388
-0.0077 -0.0029 0.055
0.0069 -0.0028 0.0161
0.0072 -0.0046 0.018
0.0003 -0.0017 0.018
0.0003 -0.0019 0.016
-0.0002 -0.0027 0.017
-0.001 -0.0035 0.0177
-0.0065 0.0055 0.063
-0.0071 0.0038 0.063
0.006 0.0011 0.011
-0.0006 -0.0037 0.016
-0.0025 -0.0031 0.017
-0.0012 -0.0024 0.015
-0.0001 0 0.08
-0.0039 -0.0018 0.0789
0.0057 -0.0034 0.0467
-0.0011 -0.0076 0.0182
-0.0025 -0.0076 0.019
-0.002 -0.0076 0.0171
-0.001 -0.0066 0.0161
-0.0027 -0.0084 0.016
0.0006 -0.0037 0.034
-0.0006 -0.0037 0.036
0.0006 -0.0037 0.022
0.0005 -0.0036 0.02
0.0019 -0.0054 0.022
0.0012 -0.0058 0.0243
0.0018 -0.0039 0.023
-0.0009 -0.0018 0.022
-0.0032 0.002 0.07
-0.004 0.0007 0.069
-0.0031 0.0031 0.0688
-0.0057 -0.0029 0.0719
-0.0058 -0.0011 0.0709
-0.0052 0.0009 0.0703
-0.0049 -0.0008 0.0719
-0.002 -0.0054 0.016
-0.0023 -0.0057 0.018
-0.001 -0.0057 0.0171
0.0017 0.0066 0.0371
0.0007 0.0077 0.0379
-0.0038 -0.0047 0.017
0.0029 0.0052 0.0879
0.0019 0.0078 0.0896
-0.0035 -0.0073 0.0181
0.0012 0.0039 0.0709
0.0005 0.0059 0.0717
-0.0004 0.0036 0.071
0 0.0051 0.073
-0.0012 0.0065 0.0716
0.001 0.0049 0.074
0.0023 0.0083 0.0883
0.0012 0.0015 0.079
0.0014 0.0007 0.078
-0.0083 -0.0029 0.0131
-0.0005 0.0085 0.0823
0.0006 0.0077 0.0804
0.0009 0.0001 0.0766
0.0029 0.0008 0.0769
-0.0011 0.0065 0.0821
-0.0009 0.0076 0.0841
0.0011 0.0079 0.0842
0.0029 0.0018 0.078
0.0008 -0.0089 0.083
-0.0014 -0.0014 0.0139
0.0002 0 0.0131
-0.0026 0.0049 0.082
-0.0035 0.0057 0.084
-0.0019 0.0053 0.084
0.0005 0.0055 0.0824
0.0013 0.0064 0.08
-0.0061 0.0052 0.0484
-0.005 0.0062 0.0476
-0.0061 0.0052 0.0468
0.0008 0.0059 0.0842
0.0018 0.0057 0.0831
0.0082 -0.0015 0.0542
0.0079 -0.0017 0.079
-0.001 -0.0018 0.0122
-0.0054 0.0067 0.0887
-0.0037 0.0051 0.022
-0.0044 0.0067 0.021
-0.0027 0.0057 0.021
-0.0051 0.0063 0.025
-0.0054 0.005 0.026
-0.0067 0.0058 0.0268
-0.0044 0.0059 0.023
-0.0022 0.0052 0.023
0.0051 0.0062 0.0751
0.005 0.0062 0.077
0.0051 0.004 0.0773
0.0037 0.0047 0.077
0.0038 0.0046 0.075
-0.0011 -0.0036 0.0139
-0.0016 0.0079 0.038
-0.0009 0.0079 0.0363
-0.0031 -0.0027 0.0122
0.0066 0.0061 0.0768
0.0047 -0.0049 0.024
0.0033 -0.0052 0.023
0.0033 -0.0071 0.022
0.0038 -0.0047 0.025
0.0002 -0.0033 0.0136
0.0012 -0.0016 0.0131
0.0083 0.0032 0.0889
0.0019 0.0054 0.038
-0.0055 -0.0049 0.062
-0.001 0.0088 0.0148
0.0002 0.0058 0.0157
-0.002 0.0076 0.0147
-0.004 -0.0005 0.0025
0.0029 -0.0013 0.0769
0.001 -0.0038 0.0788
0.0009 0.0074 0.0757
0.003 0.0075 0.076
0.0061 -0.0006 0.086
-0.0054 0.005 0.062
-0.0051 0.004 0.0631
0.0016 0.0065 0.077
-0.0027 -0.0084 0.0821
-0.003 -0.0026 0.0508
-0.0045 -0.0039 0.0524
-0.0035 0.0073 0.08
-0.0026 0.0076 0.079
0.0042 -0.0077 0.081
-0.0038 0.0072 0.086
-0.0069 -0.0041 0.0508
0.0044 -0.0059 0.0691
0.0038 -0.0047 0.071
0.005 0.0061 0.079
0.0035 0.0024 0.076
0.0053 0.005 0.08
0.0031 0.007 0.0781
-0.0054 0.0066 0.0423
0.0043 0.0026 0.078
-0.006 0 0.0524
-0.0056 -0.0021 0.0524
-0.0059 -0.0011 0.0506
-0.0037 -0.0014 0.0516
-0.0039 -0.0018 0.037
0.0079 0.0014 0.0508
0.0059 0.0011 0.0506
-0.0035 -0.0014 0.035
0.0042 0.0078 0.065
-0.0056 0.0058 0.032
-0.0067 0.0058 0.033
-0.0056 0.0049 0.0342
-0.0061 0.0051 0.086
-0.007 0.0059 0.0871
-0.0019 -0.0076 0.027
0.008 0.0011 0.017
-0.005 -0.0062 0.017
-0.0066 -0.0012 0.0467
0.0082 0.0029 0.039
0.0042 0.0012 0.029
0.0061 -0.0007 0.03
-0.0045 0.0039 0.0476
0.0004 -0.0031 0.0323
0.0026 0.0084 0.0359
0.0033 0.0071 0.038
-0.0067 0.0058 0.031
0.0003 0.0087 0.0365
-0.0013 -0.0035 0.0341
-0.0012 -0.0038 0.031
0.0038 0.0001 0.0641
0.0025 0.0009 0.065
-0.0083 0.0029 0.0189
0.0026 0.0044 0.076
0.0021 -0.0001 0.064
0.0016 -0.0007 0.0619
0.0061 -0.0015 0.064
0.0062 0.004 0.0651
-0.0033 0.008 0.0944
0.0001 0.0067 0.078
0.0018 0.0076 0.0791
-0.0052 0.0031 0.075
-0.0057 0.0025 0.073
0.0082 -0.0032 0.0112
-0.0009 -0.0057 0.015
-0.0072 0.0038 0.0731
-0.0068 0.0027 0.074
-0.0011 -0.0066 0.014
-0.0007 0.0037 0.0861
-0.001 0.0016 0.086
-0.0044 0.0015 0.0713
0.0076 -0.0043 0.0839
-0.008 0 0.0532
-0.0082 -0.0015 0.0542
-0.0066 -0.0012 0.0533
-0.0067 0 0.054
0.0075 0.0045 0.0076
0.0055 0.0069 0.07
0.005 0.0068 0.0679
0.0058 0.0055 0.0661
-0.0032 0.0059 0.0459
0.0009 0.0085 0.0768
0.0019 0.0086 0.078
0.0087 -0.0014 0.0779
0.0042 0.0052 0.0546
0.0032 0.0039 0.0535
0.0028 -0.0001 0.023
-0.001 0.0078 0.0298
-0.0011 0.0085 0.028
-0.0068 0.0044 0.083
-0.0045 0.0039 0.084
0.0066 -0.0012 0.0547
0.0056 0.0025 0.019
0.0043 0.0043 0.019
0.0057 0.0039 0.0196
0.0076 -0.0046 0.034
0.0057 0.0025 0.021
0.0047 0.0023 0.0201
-0.0031 -0.0004 0.0198
-0.0069 0.0041 0.085
-0.0077 0.0048 0.0841
-0.003 -0.0026 0.014
-0.0063 -0.0039 0.027
-0.0062 -0.0049 0.028
0.0071 0.0038 0.019
0.0057 0.0025 0.017
0.0078 0.0025 0.017
-0.0057 -0.0059 0.0269
-0.005 -0.0062 0.025
0.0042 0.0012 0.019
0.0061 0.0007 0.02
0.0061 0.0015 0.018
0.007 0.0011 0.019
-0.0049 -0.0032 0.028
0.0006 0.0017 0.0371
0.0025 0.001 0.037
0.0024 0.0031 0.0751
0.002 -0.0018 0.037
-0.002 0 0.018
-0.0019 -0.0076 0.0649
-0.0034 -0.0071 0.064
-0.005 -0.0062 0.081
-0.0055 -0.0049 0.0821
-0.0038 -0.0057 0.0831
-0.0038 -0.007 0.0821
-0.0007 0.0059 0.0663
-0.0017 0.0053 0.069
-0.0011 0.0076 0.0343
0.0009 0.0076 0.0357
-0.0055 0.0049 0.064
-0.0008 -0.0083 0.0547
0.0008 -0.0083 0.0553
-0.002 -0.0075 0.015
0.0052 -0.0063 0.065
0.0028 0.0076 0.0608
0.005 0.0063 0.0608
-0.0072 -0.0014 0.067
0.0061 -0.0015 0.032
-0.0009 0.0081 0.0681
-0.0009 -0.008 0.0881
-0.0074 -0.0032 0.066
0.0039 -0.0047 0.0339
0.0062 -0.0049 0.034
0.0049 -0.0032 0.034
-0.001 0.0079 0.0663
-0.0024 0.0076 0.0652
0.0043 -0.0047 0.0318
-0.0066 -0.0048 0.065
-0.0065 -0.0055 0.063
0.0062 -0.0023 0.046
-0.0045 -0.0013 0.067
0.0012 0.0014 0.017
0.0009 0.0031 0.0172
0.0007 -0.0066 0.0542
-0.0009 -0.0079 0.0513
-0.001 -0.0019 0.0503
-0.0037 -0.0014 0.05
-0.0038 -0.0014 0.0484
-0.0025 -0.0076 0.0476
-0.0015 0.0047 0.0466
-0.0083 -0.0004 0.069
0.0017 0.0057 0.0494
-0.0005 0.0034 0.0479
0.0033 -0.002 0.085
0.0017 -0.001 0.085
0.0025 -0.0031 0.085
0.0018 -0.0012 0.087
0.0022 0.0029 0.038
0.002 -0.0018 0.083
-0.0084 -0.0031 0.0289
-0.0081 -0.0018 0.0301
-0.0055 -0.0028 0.03
-0.0061 -0.0017 0.0309
-0.0074 -0.003 0.032
-0.0064 -0.0007 0.0299
0.0045 -0.0039 0.084
0.0002 0.0027 0.038
0.0059 -0.0018 0.085
-0.0038 0.007 0.0516
-0.0049 0.0037 0.033
-0.0071 0.0038 0.031
-0.0049 0.0037 0.035
-0.0031 0.0031 0.033
-0.0023 0.0076 0.0525
-0.0029 0.0052 0.0523
-0.0046 0.0053 0.033
-0.0021 0.0053 0.034
0.0069 0.004 0.023
0.0082 0.003 0.023
-0.0036 -0.0024 0.032
-0.0047 0.0022 0.032
0.0015 0.0029 0.0659
0.0024 0.001 0.0669
-0.0054 -0.0027 0.032
-0.0064 -0.0055 0.0065
0 0 0.069
0.0078 0.0021 0.013
-0.0045 0.0039 0.086
-0.0038 0.0047 0.085
-0.005 0.0062 0.0871
-0.0037 0.0047 0.0871
0.0037 0.0029 0.083
0.0038 -0.007 0.0861
0.0028 0.0053 0.0821
0.0016 0.0032 0.083
0.0016 0.0053 0.0812
0 -0.0001 0.0841
0.0012 0.0015 0.081
0.0021 0.0013 0.08
-0.0058 0.0051 0.0881
0.006 -0.0052 0.084
-0.0027 0 0.021
-0.0072 0.0038 0.0611
-0.0009 0.0079 0.0763
-0.0028 0.0076 0.0771
0.0072 0.0037 0.0389
0.0056 0.0025 0.039
0.0015 0.0015 0.0262
0.0016 -0.0033 0.083
0.0011 -0.0057 0.0964
-0.001 0.0031 0.0517
-0.0019 0.0035 0.0501
-0.0008 -0.0084 0.0928
-0.001 0.0018 0.0493
-0.0036 0.0014 0.0501
-0.0054 0.0049 0.02
-0.0061 0.0052 0.022
0.0025 0.001 0.013
-0.0067 0.0058 0.065
0.0006 0.0017 0.021
-0.0079 -0.0014 0.0492
-0.0027 0.0083 0.0072
0.0057 0.0027 0.0629
0.001 -0.0061 0.0261
0.0021 -0.0053 0.0268
0.001 -0.0035 0.086
-0.0037 0.0014 0.0484
-0.0059 0.0011 0.0506
-0.0039 -0.0001 0.0492
-0.0025 0.0079 0.0459
-0.003 -0.0051 0.0878
0.0089 0.0017 0.04
-0.0061 0.0019 0.033
-0.0063 -0.0022 0.074
-0.0069 -0.0036 0.075
-0.0077 -0.0032 0.0769
-0.0083 -0.0029 0.0749
0.0015 -0.0007 0.03
0.0054 0.007 0.012
-0.0058 0.004 0.0042
-0.0034 -0.0013 0.068
-0.001 -0.0026 0.0661
-0.0017 -0.0007 0.0661
0.0089 -0.0017 0.066
0.0011 0.0079 0.0515
-0.0006 0.004 0.05
0.0023 0.0076 0.0491
0.0001 0.0056 0.0224
0.0021 0.0052 0.0213
0.0025 0.0074 0.0213
0.001 0.0066 0.022
0.0078 -0.0025 0.025
-0.0017 0.007 0.0205
-0.0009 0.0076 0.0217
0.0051 -0.004 0.0352
0.0024 -0.0076 0.0651
0.0022 -0.0086 0.068
-0.0042 0.0037 0.0881
0.004 0 0.0509
0.0029 0.0017 0.0517
0.0042 -0.0051 0.0547
0.0028 -0.0053 0.0524
-0.0072 0.0045 0.0056
-0.0007 -0.0085 0.0796
0.0063 0.005 0.072
0.0026 -0.0084 0.082
0.0021 -0.0074 0.083
-0.002 -0.0076 0.0812
0.0026 -0.0084 0.0799
-0.0063 -0.0004 0.079
-0.005 -0.0038 0.0769
-0.0053 -0.0022 0.075
-0.0052 -0.0019 0.077
-0.0063 -0.0008 0.076
-0.0004 -0.0062 0.0719
-0.0009 -0.0077 0.0737
0.0072 0.0035 0.082
-0.0011 0.0088 0.0652
0.0027 -0.0074 0.0611
0.0019 -0.0076 0.0631
0 -0.0087 0.0912
0.0085 -0.0016 0.0319
0.0019 0 0.018
0.0078 -0.0025 0.031
-0.0013 -0.008 0.0841
-0.0025 -0.0076 0.0831
0.0011 -0.0078 0.0841
-0.0054 -0.0049 0.066
0.0061 0.0014 0.032
-0.0009 -0.0077 0.0861
0.0048 -0.0065 0.035
-0.0075 -0.0035 0.0692
-0.002 -0.0058 0.0831
-0.0067 -0.0058 0.067
-0.0017 0.0053 0.0711
-0.0025 0.0031 0.071
0.0006 0.002 0.0709
-0.0004 0.0044 0.0699
0.0021 0.0077 0.0648
